2024-04-04 01:47:21,699: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:21,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:21,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:21,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:21,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:21,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:21,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:21,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:21,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:21,703: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-04 01:47:21,704: root: INFO: Current backtesting datetime 2023-09-11 15:00:00-05:00
2024-04-04 01:47:21,704: root: INFO: Current backtesting datetime 2023-09-12 08:30:00-05:00
2024-04-04 01:47:21,708: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-04 01:47:21[0m
2024-04-04 01:47:21,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:21,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,265: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-04 01:47:22[0m
2024-04-04 01:47:22,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,279: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-04 01:47:22,280: root: INFO: Current backtesting datetime 2023-09-12 15:00:00-05:00
2024-04-04 01:47:22,281: root: INFO: Current backtesting datetime 2023-09-13 08:30:00-05:00
2024-04-04 01:47:22,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-04 01:47:22[0m
2024-04-04 01:47:22,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,782: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-04 01:47:22[0m
2024-04-04 01:47:22,782: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,807: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,808: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,809: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,810: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:22,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,812: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-04 01:47:22,813: root: INFO: Current backtesting datetime 2023-09-13 15:00:00-05:00
2024-04-04 01:47:22,814: root: INFO: Current backtesting datetime 2023-09-14 08:30:00-05:00
2024-04-04 01:47:22,817: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-04 01:47:22[0m
2024-04-04 01:47:22,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:22,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,383: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-04 01:47:23[0m
2024-04-04 01:47:23,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,387: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,389: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,393: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,394: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-04 01:47:23,395: root: INFO: Current backtesting datetime 2023-09-14 15:00:00-05:00
2024-04-04 01:47:23,396: root: INFO: Current backtesting datetime 2023-09-15 08:30:00-05:00
2024-04-04 01:47:23,397: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-04 01:47:23[0m
2024-04-04 01:47:23,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,971: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-04 01:47:23[0m
2024-04-04 01:47:23,971: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,975: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,976: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,977: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,980: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,983: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-04 01:47:23,984: root: INFO: Current backtesting datetime 2023-09-15 15:00:00-05:00
2024-04-04 01:47:23,984: root: INFO: Current backtesting datetime 2023-09-16 08:30:00-05:00
2024-04-04 01:47:23,986: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-04 01:47:23,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,992: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,993: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,995: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,996: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,998: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:23,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:23,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,000: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,005: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,007: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,013: root: INFO: Current backtesting datetime 2023-09-16 08:29:00-05:00
2024-04-04 01:47:24,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,028: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,032: root: INFO: Current backtesting datetime 2023-09-16 08:29:00-05:00
2024-04-04 01:47:24,032: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-04 01:47:24,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,049: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,053: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,057: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,062: root: INFO: Current backtesting datetime 2023-09-18 07:30:00-05:00
2024-04-04 01:47:24,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,064: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-04 01:47:24,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,068: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,074: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-04 01:47:24,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-04 01:47:24,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
